timestamp,open,high,low,close,volume
1770328800000,1854.52000000,1888.92000000,1818.23000000,1875.97000000,58.41350000
1770332400000,1868.36000000,1905.67000000,1820.37000000,1825.60000000,37.83810000
1770336000000,1826.85000000,1890.90000000,1749.27000000,1873.65000000,206.42620000
1770339600000,1871.76000000,1939.11000000,1870.19000000,1929.03000000,67.21750000
1770343200000,1939.38000000,1948.45000000,1892.45000000,1905.08000000,21.85350000
1770346800000,1905.87000000,1919.74000000,1880.54000000,1894.30000000,23.03850000
1770350400000,1895.36000000,1917.18000000,1893.53000000,1909.18000000,8.32890000
1770354000000,1909.55000000,1974.65000000,1909.55000000,1967.67000000,20.51830000
1770357600000,1963.84000000,1963.84000000,1907.65000000,1910.14000000,28.72250000
1770361200000,1909.84000000,1914.22000000,1888.23000000,1895.28000000,27.71570000
1770364800000,1900.78000000,1905.58000000,1865.71000000,1872.18000000,50.67370000
1770368400000,1877.59000000,1928.32000000,1873.46000000,1918.76000000,11.02710000
1770372000000,1922.51000000,1934.49000000,1910.98000000,1929.77000000,16.26870000
1770375600000,1924.15000000,1940.12000000,1922.32000000,1932.21000000,16.25040000
1770379200000,1931.54000000,1931.54000000,1916.29000000,1923.85000000,13.86010000
1770382800000,1921.41000000,1961.02000000,1920.00000000,1959.07000000,25.09990000
1770386400000,1947.29000000,2001.50000000,1934.70000000,1980.50000000,34.27450000
1770390000000,1977.39000000,1997.05000000,1963.25000000,1982.15000000,42.53750000
1770393600000,1977.54000000,2046.39000000,1976.56000000,2036.75000000,57.78050000
1770397200000,2035.79000000,2089.25000000,2029.49000000,2070.25000000,473.86900000
1770400800000,2069.13000000,2069.13000000,2031.74000000,2048.24000000,30.92260000
1770404400000,2050.17000000,2071.04000000,2037.40000000,2066.89000000,34.28930000
1770408000000,2064.16000000,2093.60000000,2045.37000000,2058.94000000,50.13910000
1770411600000,2054.25000000,2060.67000000,2044.88000000,2055.77000000,26.06860000
1770415200000,2053.70000000,2085.05000000,2050.19000000,2077.46000000,41.52790000
1770418800000,2075.39000000,2085.50000000,2052.00000000,2064.39000000,39.35200000
1770422400000,2063.18000000,2063.18000000,2037.95000000,2042.99000000,24.40850000
1770426000000,2042.81000000,2066.25000000,2034.91000000,2063.60000000,29.05490000
1770429600000,2060.02000000,2064.37000000,2050.33000000,2059.18000000,4.74030000
1770433200000,2062.28000000,2085.82000000,2061.95000000,2081.66000000,34.98590000
1770436800000,2081.84000000,2118.06000000,2081.84000000,2084.75000000,525.34470000
1770440400000,2088.03000000,2103.93000000,2078.32000000,2082.00000000,26.32120000
1770444000000,2084.36000000,2094.84000000,2047.86000000,2047.86000000,26.38180000
1770447600000,2048.88000000,2052.69000000,1995.98000000,2030.27000000,48.45970000
1770451200000,2023.82000000,2031.24000000,2019.11000000,2022.37000000,13.25820000
1770454800000,2021.20000000,2028.00000000,2006.93000000,2006.93000000,7.72030000
1770458400000,2012.88000000,2013.90000000,2005.02000000,2007.10000000,6.23210000
1770462000000,2013.33000000,2019.51000000,2009.16000000,2019.51000000,3.04460000
1770465600000,2023.53000000,2075.54000000,2021.86000000,2043.24000000,22.88560000
1770469200000,2044.02000000,2048.77000000,2029.03000000,2040.44000000,14.65660000
1770472800000,2041.71000000,2048.27000000,2010.00000000,2020.11000000,19.18540000
1770476400000,2019.13000000,2063.36000000,2019.13000000,2052.32000000,33.55450000
1770480000000,2054.86000000,2110.00000000,2012.24000000,2052.20000000,546.54390000
1770483600000,2052.23000000,2072.23000000,2033.79000000,2064.35000000,8.43880000
1770487200000,2063.56000000,2109.63000000,2062.14000000,2096.81000000,21.74750000
1770490800000,2095.84000000,2099.48000000,2085.76000000,2089.78000000,7.51710000
1770494400000,2091.02000000,2110.59000000,2086.15000000,2103.04000000,21.87650000
1770498000000,2104.30000000,2107.32000000,2099.05000000,2101.75000000,27.73770000
1770501600000,2099.26000000,2106.04000000,2088.79000000,2092.51000000,40.56950000
1770505200000,2090.48000000,2095.00000000,2074.28000000,2095.00000000,10.74620000
1770508800000,2086.48000000,2092.32000000,2078.43000000,2081.70000000,3.09650000
1770512400000,2084.55000000,2097.11000000,2082.81000000,2097.11000000,6.41670000
1770516000000,2093.50000000,2102.63000000,2085.65000000,2085.95000000,5.88780000
1770519600000,2089.78000000,2092.83000000,2080.13000000,2080.13000000,3.25360000
1770523200000,2080.13000000,2087.28000000,2065.80000000,2087.28000000,13.30460000
1770526800000,2085.90000000,2086.59000000,2081.56000000,2084.16000000,0.90650000
1770530400000,2081.60000000,2088.32000000,2079.82000000,2080.08000000,5.48130000
1770534000000,2081.53000000,2082.07000000,2068.29000000,2081.35000000,9.24440000
1770537600000,2084.23000000,2122.66000000,2078.50000000,2114.86000000,14.92850000
1770541200000,2117.90000000,2121.45000000,2096.77000000,2097.77000000,14.49130000
1770544800000,2103.15000000,2112.30000000,2085.99000000,2096.73000000,5.13000000
1770548400000,2094.29000000,2136.51000000,2094.29000000,2131.87000000,11.50300000
1770552000000,2131.00000000,2144.50000000,2126.13000000,2132.19000000,9.39130000
1770555600000,2130.85000000,2139.62000000,2120.92000000,2126.24000000,17.13860000
1770559200000,2126.50000000,2128.19000000,2119.47000000,2123.87000000,5.56580000
1770562800000,2127.78000000,2130.49000000,2098.20000000,2106.16000000,11.46050000
1770566400000,2111.65000000,2114.95000000,2074.28000000,2075.59000000,19.38510000
1770570000000,2081.88000000,2096.72000000,2081.88000000,2091.78000000,9.96840000
1770573600000,2092.67000000,2120.46000000,2092.33000000,2112.06000000,8.10930000
1770577200000,2112.00000000,2127.68000000,2110.49000000,2127.08000000,8.81250000
1770580800000,2121.56000000,2122.35000000,2101.96000000,2102.90000000,6.92520000
1770584400000,2108.18000000,2113.81000000,2091.87000000,2097.43000000,48.98160000
1770588000000,2096.87000000,2110.05000000,2094.28000000,2107.98000000,11.89290000
1770591600000,2113.05000000,2150.55000000,2071.91000000,2089.20000000,76.24970000
1770595200000,2090.52000000,2096.55000000,2078.00000000,2085.69000000,53.64510000
1770598800000,2086.99000000,2099.77000000,2055.39000000,2068.31000000,51.31380000
1770602400000,2070.98000000,2093.50000000,2066.70000000,2082.25000000,19.03800000
1770606000000,2083.01000000,2102.63000000,2082.78000000,2100.33000000,28.93160000
1770609600000,2100.50000000,2101.43000000,2089.89000000,2090.14000000,6.85270000
1770613200000,2089.69000000,2095.18000000,2084.84000000,2094.92000000,17.07460000
1770616800000,2089.36000000,2090.85000000,2074.28000000,2079.39000000,10.32850000
1770620400000,2077.91000000,2085.25000000,2065.13000000,2067.34000000,6.93070000
1770624000000,2065.41000000,2069.38000000,2035.81000000,2055.51000000,16.64060000
1770627600000,2051.03000000,2052.66000000,2037.34000000,2037.34000000,8.60420000
1770631200000,2042.29000000,2045.13000000,2014.29000000,2023.51000000,15.69730000
1770634800000,2024.60000000,2034.33000000,2022.29000000,2023.00000000,7.11290000
1770638400000,2028.57000000,2038.50000000,2028.57000000,2035.16000000,1.52430000
1770642000000,2032.21000000,2048.20000000,2026.01000000,2028.74000000,12.73710000
1770645600000,2022.36000000,2046.03000000,2007.02000000,2042.75000000,55.61130000
1770649200000,2047.50000000,2074.60000000,2033.79000000,2064.58000000,13.73230000
1770652800000,2059.73000000,2109.03000000,2050.03000000,2093.21000000,63.49720000
1770656400000,2091.21000000,2134.56000000,2078.46000000,2128.33000000,90.62070000
1770660000000,2127.83000000,2141.97000000,2111.58000000,2125.71000000,19.20800000
1770663600000,2124.49000000,2136.22000000,2120.75000000,2129.04000000,21.75640000
1770667200000,2128.01000000,2145.99000000,2119.10000000,2126.28000000,17.50180000
1770670800000,2122.50000000,2128.39000000,2090.09000000,2124.51000000,37.48500000
1770674400000,2119.42000000,2121.65000000,2110.79000000,2114.15000000,2.82040000
1770678000000,2113.59000000,2122.11000000,2102.64000000,2105.29000000,13.66430000
1770681600000,2104.72000000,2112.05000000,2097.77000000,2099.26000000,3.60810000
1770685200000,2097.17000000,2124.22000000,2097.17000000,2116.15000000,42.90490000
1770688800000,2118.50000000,2121.41000000,2104.44000000,2107.57000000,10.06250000
1770692400000,2107.88000000,2110.42000000,2054.02000000,2064.89000000,54.72650000
1770696000000,2069.45000000,2074.40000000,2065.80000000,2071.92000000,5.18620000
1770699600000,2071.89000000,2071.89000000,2046.79000000,2051.60000000,12.03330000
1770703200000,2056.00000000,2057.11000000,1998.40000000,2007.70000000,51.18930000
1770706800000,2008.78000000,2017.58000000,2000.00000000,2008.10000000,15.69230000
1770710400000,2009.45000000,2015.90000000,1997.47000000,2015.73000000,12.39650000
1770714000000,2017.68000000,2027.04000000,2011.04000000,2017.36000000,9.17080000
1770717600000,2016.92000000,2023.41000000,2011.47000000,2017.70000000,1.74720000
1770721200000,2013.05000000,2018.78000000,2003.32000000,2003.32000000,1.61290000
1770724800000,2009.11000000,2017.34000000,2004.33000000,2008.34000000,7.96810000
1770728400000,2010.40000000,2027.04000000,1999.75000000,2019.57000000,10.72250000
1770732000000,2019.52000000,2038.60000000,1991.29000000,2015.66000000,16.89660000
1770735600000,2010.74000000,2028.47000000,2005.82000000,2020.43000000,19.49540000
1770739200000,2022.98000000,2037.59000000,2013.04000000,2027.94000000,15.74510000
1770742800000,2026.39000000,2045.53000000,2020.53000000,2040.14000000,14.65950000
1770746400000,2040.52000000,2043.35000000,1996.22000000,2010.37000000,31.97300000
1770750000000,2010.44000000,2025.09000000,2005.44000000,2021.14000000,6.93790000
1770753600000,2021.05000000,2021.05000000,2006.17000000,2012.60000000,14.66190000
1770757200000,2014.91000000,2017.29000000,1999.71000000,2009.20000000,15.21180000
1770760800000,2009.26000000,2020.03000000,2007.27000000,2015.20000000,12.37400000
1770764400000,2016.84000000,2021.77000000,2013.64000000,2020.20000000,11.81370000
1770768000000,2022.84000000,2029.11000000,2020.98000000,2026.58000000,4.90170000
1770771600000,2028.42000000,2032.00000000,2017.86000000,2023.56000000,3.95440000
1770775200000,2024.62000000,2030.82000000,2015.89000000,2018.55000000,8.32990000
1770778800000,2018.27000000,2020.58000000,1997.92000000,2010.00000000,17.40900000
1770782400000,2008.46000000,2009.12000000,1964.80000000,1971.75000000,52.27040000
1770786000000,1972.88000000,1979.12000000,1972.87000000,1975.26000000,9.65740000
1770789600000,1976.60000000,1977.04000000,1938.72000000,1949.91000000,31.37660000
1770793200000,1948.59000000,1955.28000000,1947.28000000,1953.98000000,7.93450000
1770796800000,1949.03000000,1952.52000000,1938.09000000,1949.82000000,18.84390000
1770800400000,1951.41000000,1952.13000000,1943.61000000,1943.61000000,5.68270000
1770804000000,1942.79000000,1945.65000000,1932.81000000,1938.87000000,4.94160000
1770807600000,1938.95000000,1955.78000000,1938.43000000,1954.83000000,4.87560000
1770811200000,1954.28000000,1966.46000000,1949.54000000,1953.35000000,12.50340000
1770814800000,1953.92000000,1967.20000000,1943.46000000,1964.08000000,20.76440000
1770818400000,1964.85000000,2015.66000000,1938.71000000,1940.00000000,22.65630000
1770822000000,1940.00000000,1948.80000000,1905.00000000,1931.34000000,41.40490000
1770825600000,1930.71000000,1955.95000000,1911.61000000,1915.75000000,33.39340000
1770829200000,1913.98000000,1942.42000000,1908.64000000,1932.17000000,78.18370000
1770832800000,1930.25000000,1948.12000000,1916.33000000,1944.84000000,50.99510000
1770836400000,1944.29000000,1958.48000000,1939.96000000,1953.45000000,37.90880000
1770840000000,1954.01000000,1958.37000000,1941.92000000,1954.66000000,59.09870000
1770843600000,1953.24000000,1987.48000000,1953.24000000,1971.36000000,47.75780000
1770847200000,1971.45000000,1973.01000000,1947.71000000,1953.00000000,21.02320000
1770850800000,1948.34000000,1956.61000000,1933.26000000,1941.74000000,20.49850000
1770854400000,1943.77000000,1962.98000000,1943.77000000,1961.68000000,52.59320000
1770858000000,1962.30000000,1977.35000000,1962.30000000,1966.98000000,16.01090000
1770861600000,1963.22000000,1970.74000000,1955.97000000,1958.60000000,8.50550000
1770865200000,1957.76000000,1969.39000000,1957.37000000,1969.39000000,3.96410000
1770868800000,1968.44000000,1975.24000000,1961.35000000,1966.25000000,8.65490000
1770872400000,1967.10000000,1970.99000000,1954.12000000,1970.99000000,3.11290000
1770876000000,1969.97000000,1982.31000000,1966.77000000,1972.41000000,0.79760000
1770879600000,1974.60000000,1976.23000000,1968.10000000,1970.40000000,3.94440000
1770883200000,1971.26000000,1971.76000000,1958.32000000,1966.55000000,4.15580000
1770886800000,1963.67000000,1987.88000000,1963.67000000,1982.32000000,26.93600000
1770890400000,1983.13000000,1993.53000000,1978.56000000,1993.53000000,2.43540000
1770894000000,1992.49000000,2000.06000000,1986.74000000,1990.45000000,39.90450000
1770897600000,1988.79000000,1988.90000000,1975.55000000,1981.56000000,34.91290000
1770901200000,1978.77000000,1994.06000000,1975.74000000,1994.06000000,12.04290000
1770904800000,1990.18000000,1993.65000000,1974.08000000,1978.61000000,23.65240000
1770908400000,1977.95000000,1984.06000000,1944.50000000,1947.24000000,44.66050000
1770912000000,1948.18000000,1948.20000000,1898.80000000,1908.90000000,98.50320000
1770915600000,1908.18000000,1926.85000000,1904.50000000,1911.56000000,11.23560000
1770919200000,1909.52000000,1924.41000000,1903.21000000,1918.18000000,21.03690000
1770922800000,1920.20000000,1938.70000000,1911.79000000,1927.15000000,13.27680000
1770926400000,1926.02000000,1930.39000000,1911.43000000,1915.81000000,36.66610000
1770930000000,1917.00000000,1927.58000000,1916.15000000,1922.59000000,12.25500000
1770933600000,1922.97000000,1945.08000000,1921.80000000,1943.60000000,18.25190000
1770937200000,1939.33000000,1951.79000000,1939.33000000,1947.97000000,24.71160000
1770940800000,1947.31000000,1953.93000000,1929.00000000,1933.24000000,14.90290000
1770944400000,1934.00000000,1949.40000000,1934.00000000,1940.33000000,8.59790000
1770948000000,1943.23000000,1951.74000000,1943.12000000,1950.49000000,28.04410000
1770951600000,1949.83000000,1957.41000000,1944.65000000,1952.06000000,6.20640000
1770955200000,1953.90000000,1954.91000000,1944.09000000,1944.09000000,6.05980000
1770958800000,1944.85000000,1946.14000000,1935.76000000,1935.83000000,4.85390000
1770962400000,1936.44000000,1937.88000000,1925.24000000,1936.83000000,5.46730000
1770966000000,1936.59000000,1948.24000000,1933.62000000,1935.23000000,7.03940000
1770969600000,1939.50000000,1960.82000000,1938.22000000,1958.98000000,5.00560000
1770973200000,1957.52000000,1965.53000000,1954.56000000,1961.55000000,5.81300000
1770976800000,1962.45000000,1968.42000000,1956.88000000,1959.48000000,6.60790000
1770980400000,1958.31000000,1961.37000000,1947.38000000,1960.16000000,4.49430000
1770984000000,1959.35000000,1964.31000000,1953.75000000,1961.32000000,2.28220000
1770987600000,1961.44000000,1980.25000000,1956.80000000,1971.61000000,26.95040000
1770991200000,1968.64000000,2001.50000000,1964.10000000,1989.15000000,42.62590000
1770994800000,1992.33000000,2050.01000000,1988.00000000,2031.92000000,63.76180000
1770998400000,2036.69000000,2071.81000000,2032.03000000,2060.53000000,44.36180000
1771002000000,2058.52000000,2064.90000000,2050.11000000,2059.24000000,23.43150000
1771005600000,2061.39000000,2063.93000000,2051.08000000,2056.72000000,21.75340000
1771009200000,2056.39000000,2061.27000000,2052.92000000,2060.26000000,15.40120000
1771012800000,2056.49000000,2058.38000000,2040.07000000,2045.79000000,41.34510000
1771016400000,2049.69000000,2057.46000000,2049.38000000,2051.47000000,7.41310000
1771020000000,2054.46000000,2059.09000000,2045.91000000,2053.96000000,8.66320000
1771023600000,2053.42000000,2053.96000000,2047.33000000,2048.73000000,31.98940000
1771027200000,2049.11000000,2055.36000000,2043.41000000,2054.76000000,2.50050000
1771030800000,2053.25000000,2057.48000000,2051.18000000,2055.59000000,2.72620000
1771034400000,2053.60000000,2054.39000000,2049.24000000,2051.03000000,0.55540000
1771038000000,2051.36000000,2054.03000000,2049.43000000,2054.03000000,0.13650000
1771041600000,2054.31000000,2057.75000000,2052.60000000,2055.47000000,0.56560000
1771045200000,2053.12000000,2056.64000000,2051.91000000,2055.58000000,4.61160000
1771048800000,2051.33000000,2056.60000000,2049.58000000,2054.02000000,2.87460000
1771052400000,2054.94000000,2059.90000000,2051.04000000,2057.46000000,0.76970000
1771056000000,2059.20000000,2087.06000000,2059.20000000,2082.80000000,7.61710000
1771059600000,2081.93000000,2087.86000000,2076.71000000,2079.18000000,9.79760000
1771063200000,2074.21000000,2077.96000000,2072.66000000,2076.36000000,0.38630000
1771066800000,2078.63000000,2106.92000000,2078.59000000,2099.55000000,8.31820000
1771070400000,2099.04000000,2100.00000000,2068.97000000,2071.01000000,24.79790000
1771074000000,2072.07000000,2075.83000000,2066.19000000,2071.22000000,12.51330000
1771077600000,2072.94000000,2088.28000000,2070.49000000,2084.88000000,1.72900000
1771081200000,2084.85000000,2091.48000000,2082.24000000,2087.29000000,0.74440000
1771084800000,2085.04000000,2085.37000000,2068.00000000,2083.41000000,5.30750000
1771088400000,2082.48000000,2089.45000000,2079.00000000,2080.58000000,1.05360000
1771092000000,2079.54000000,2085.98000000,2079.54000000,2084.90000000,1.27750000
1771095600000,2085.88000000,2090.61000000,2079.54000000,2088.51000000,11.85200000
1771099200000,2088.50000000,2091.57000000,2082.55000000,2088.62000000,1.36990000
1771102800000,2092.36000000,2099.82000000,2079.33000000,2086.25000000,12.91780000
1771106400000,2086.83000000,2093.71000000,2086.83000000,2090.84000000,0.72390000
1771110000000,2091.34000000,2092.00000000,2082.17000000,2085.57000000,1.74300000
1771113600000,2085.90000000,2089.22000000,2073.63000000,2079.65000000,2.11670000
1771117200000,2080.39000000,2084.97000000,2054.50000000,2064.52000000,10.80440000
1771120800000,2066.32000000,2072.70000000,2046.74000000,2062.54000000,5.35050000
1771124400000,2060.54000000,2062.14000000,2036.39000000,2058.38000000,73.06800000
1771128000000,2059.33000000,2086.58000000,2059.33000000,2076.06000000,25.79820000
1771131600000,2076.56000000,2095.66000000,2076.56000000,2092.07000000,4.35760000
1771135200000,2088.28000000,2092.81000000,2083.05000000,2086.02000000,1.16430000
1771138800000,2086.01000000,2102.63000000,2084.11000000,2092.48000000,8.23920000
1771142400000,2091.92000000,2091.92000000,2056.63000000,2069.15000000,13.32440000
1771146000000,2072.17000000,2075.95000000,2069.50000000,2069.58000000,3.73230000
1771149600000,2066.57000000,2066.57000000,2055.29000000,2061.93000000,5.49010000
1771153200000,2061.64000000,2065.04000000,2059.26000000,2061.98000000,3.53540000
1771156800000,2062.32000000,2067.26000000,2010.73000000,2011.15000000,36.39720000
1771160400000,2015.64000000,2027.48000000,1994.51000000,2002.33000000,39.30900000
1771164000000,2002.53000000,2010.28000000,1992.57000000,2008.69000000,14.43380000
1771167600000,2009.64000000,2014.51000000,2008.46000000,2008.94000000,2.28090000
1771171200000,2010.83000000,2010.83000000,1995.51000000,2007.21000000,18.68850000
1771174800000,2006.50000000,2008.98000000,1958.11000000,1972.91000000,76.51120000
1771178400000,1971.70000000,1981.45000000,1954.40000000,1958.32000000,51.88890000
1771182000000,1960.42000000,1960.42000000,1930.09000000,1944.10000000,41.20080000
1771185600000,1941.98000000,1956.51000000,1935.84000000,1949.91000000,10.58840000
1771189200000,1952.50000000,1965.03000000,1952.50000000,1958.53000000,4.78290000
1771192800000,1959.03000000,1974.08000000,1957.10000000,1969.08000000,7.89950000
1771196400000,1970.28000000,1970.28000000,1946.45000000,1965.35000000,9.40780000
1771200000000,1966.15000000,1977.33000000,1964.48000000,1969.45000000,9.18740000
1771203600000,1969.68000000,1980.25000000,1959.47000000,1963.73000000,10.16640000
1771207200000,1962.76000000,1966.36000000,1955.16000000,1956.07000000,3.29550000
1771210800000,1957.94000000,1959.97000000,1949.66000000,1957.81000000,2.58230000
1771214400000,1959.79000000,1972.83000000,1959.79000000,1972.83000000,3.23300000
1771218000000,1971.88000000,1971.88000000,1956.64000000,1957.44000000,2.45620000
1771221600000,1958.42000000,1967.60000000,1958.36000000,1967.60000000,2.50940000
1771225200000,1966.42000000,1977.70000000,1965.70000000,1972.05000000,4.74390000
1771228800000,1973.87000000,1977.59000000,1970.73000000,1973.05000000,0.03350000
1771232400000,1978.72000000,1993.08000000,1978.72000000,1986.56000000,14.90740000
1771236000000,1985.40000000,1986.30000000,1980.12000000,1981.66000000,9.94360000
1771239600000,1982.09000000,1983.81000000,1959.22000000,1977.41000000,7.55350000
1771243200000,1975.92000000,2007.61000000,1975.72000000,2006.21000000,16.21470000
1771246800000,2007.46000000,2022.35000000,1961.97000000,1968.51000000,17.26110000
1771250400000,1967.71000000,1982.58000000,1957.14000000,1974.17000000,13.90820000
1771254000000,1978.46000000,1985.27000000,1938.71000000,1956.50000000,27.17040000
1771257600000,1957.05000000,1977.75000000,1956.68000000,1973.67000000,15.40610000
1771261200000,1974.30000000,1987.52000000,1967.86000000,1980.25000000,6.68340000
1771264800000,1980.29000000,1983.96000000,1968.46000000,1968.46000000,3.27110000
1771268400000,1969.96000000,1979.28000000,1966.95000000,1977.38000000,7.36450000
1771272000000,1972.78000000,1993.08000000,1972.31000000,1992.82000000,8.33030000
1771275600000,1992.95000000,2002.79000000,1986.66000000,2002.54000000,2.37350000
1771279200000,1998.63000000,1999.67000000,1988.12000000,1991.76000000,23.16490000
1771282800000,1990.30000000,2001.52000000,1989.48000000,1998.53000000,9.65810000
1771286400000,1999.37000000,2005.26000000,1994.38000000,2000.44000000,3.83000000
1771290000000,1997.76000000,2007.61000000,1992.41000000,1993.91000000,2.40770000
1771293600000,1990.77000000,2008.02000000,1982.08000000,2002.65000000,13.49070000
1771297200000,1998.46000000,1999.15000000,1985.42000000,1985.43000000,3.78920000
1771300800000,1986.66000000,1997.44000000,1982.89000000,1988.49000000,13.26640000
1771304400000,1988.58000000,1989.00000000,1966.17000000,1974.65000000,10.40030000
1771308000000,1976.18000000,1983.59000000,1976.18000000,1981.11000000,12.89200000
1771311600000,1979.62000000,1987.48000000,1975.40000000,1987.02000000,4.71080000
1771315200000,1988.71000000,1990.41000000,1975.01000000,1975.01000000,5.82460000
1771318800000,1977.84000000,1979.13000000,1971.61000000,1976.13000000,5.07740000
1771322400000,1976.80000000,1977.52000000,1962.48000000,1964.66000000,1.66840000
1771326000000,1968.79000000,1970.90000000,1964.99000000,1968.91000000,9.48680000
1771329600000,1969.73000000,1976.19000000,1969.73000000,1972.84000000,1.97000000
1771333200000,1971.71000000,1998.70000000,1966.45000000,1993.26000000,4.87220000
1771336800000,1989.98000000,2002.08000000,1944.61000000,1949.65000000,40.55540000
1771340400000,1949.13000000,1967.86000000,1942.27000000,1967.84000000,30.77260000
1771344000000,1969.82000000,2009.64000000,1968.49000000,1982.66000000,40.63000000
1771347600000,1979.58000000,1981.62000000,1954.02000000,1966.41000000,38.75490000
1771351200000,1965.88000000,2006.91000000,1962.32000000,1998.02000000,32.28440000
1771354800000,1998.99000000,2015.16000000,1995.83000000,2000.65000000,17.84780000
1771358400000,2000.76000000,2001.41000000,1988.16000000,1996.29000000,14.55980000
1771362000000,1995.26000000,2002.66000000,1992.01000000,2000.24000000,10.70970000
1771365600000,2000.00000000,2003.62000000,1993.03000000,1993.97000000,19.31850000
1771369200000,1993.72000000,1996.72000000,1991.01000000,1991.26000000,16.84460000
1771372800000,1991.68000000,1997.43000000,1981.92000000,1982.69000000,10.00220000
1771376400000,1981.57000000,1983.65000000,1968.55000000,1977.22000000,8.72380000
1771380000000,1977.67000000,1992.92000000,1977.67000000,1989.33000000,8.83840000
1771383600000,1988.20000000,1999.41000000,1987.43000000,1999.23000000,6.51280000
1771387200000,1995.78000000,2002.22000000,1994.39000000,1999.19000000,3.89060000
1771390800000,1999.37000000,2002.75000000,1996.40000000,1996.40000000,2.40700000
1771394400000,2000.60000000,2006.90000000,2000.00000000,2006.90000000,0.88240000
1771398000000,2004.06000000,2022.11000000,1999.23000000,2021.81000000,10.09710000
1771401600000,2017.98000000,2038.35000000,2017.98000000,2021.05000000,14.22830000
1771405200000,2019.15000000,2022.22000000,2018.43000000,2020.87000000,2.61410000
1771408800000,2014.24000000,2017.81000000,1996.06000000,1997.59000000,7.00380000
1771412400000,1996.14000000,1998.04000000,1977.31000000,1985.10000000,6.61120000
1771416000000,1980.91000000,1986.11000000,1971.93000000,1982.95000000,9.43810000
1771419600000,1981.12000000,1991.00000000,1962.48000000,1968.00000000,12.21260000
1771423200000,1971.29000000,1975.32000000,1954.87000000,1973.79000000,49.49090000
1771426800000,1975.72000000,2008.98000000,1975.72000000,1984.81000000,56.20370000
1771430400000,1985.12000000,1985.12000000,1966.21000000,1971.81000000,35.37660000
1771434000000,1971.88000000,1987.48000000,1971.46000000,1974.21000000,112.68170000
1771437600000,1974.78000000,1977.28000000,1949.66000000,1952.60000000,321.14470000
1771441200000,1952.60000000,1961.31000000,1923.92000000,1940.94000000,228.16840000
1771444800000,1941.71000000,1952.60000000,1935.43000000,1942.53000000,145.92560000
1771448400000,1940.53000000,1948.21000000,1937.42000000,1942.03000000,42.20960000
1771452000000,1942.47000000,1949.17000000,1939.91000000,1947.78000000,27.41810000
1771455600000,1948.35000000,1955.77000000,1944.66000000,1955.77000000,27.71740000
1771459200000,1953.72000000,1960.89000000,1951.57000000,1957.11000000,26.50880000
1771462800000,1959.21000000,1974.39000000,1959.21000000,1967.19000000,41.10840000
1771466400000,1967.04000000,1972.73000000,1963.18000000,1968.59000000,23.90450000
1771470000000,1967.17000000,1973.70000000,1965.26000000,1972.95000000,7.57500000
1771473600000,1973.35000000,1979.15000000,1969.93000000,1969.93000000,19.18030000
1771477200000,1968.63000000,1971.80000000,1965.11000000,1970.88000000,7.28190000
1771480800000,1971.32000000,1984.43000000,1971.24000000,1979.94000000,20.57020000
1771484400000,1984.63000000,1986.52000000,1979.67000000,1980.58000000,9.73750000
1771488000000,1980.90000000,1980.90000000,1966.85000000,1970.86000000,21.17110000
1771491600000,1971.88000000,1978.94000000,1962.56000000,1965.01000000,16.07480000
1771495200000,1963.90000000,1966.66000000,1958.48000000,1959.73000000,18.93940000
1771498800000,1959.30000000,1964.07000000,1949.22000000,1949.95000000,29.04290000
1771502400000,1948.89000000,1955.34000000,1945.43000000,1947.51000000,30.30540000
1771506000000,1947.71000000,1948.19000000,1911.98000000,1920.81000000,66.52600000
1771509600000,1923.36000000,1947.94000000,1913.02000000,1937.45000000,41.92260000
1771513200000,1939.57000000,1946.86000000,1914.00000000,1921.41000000,89.18020000
1771516800000,1925.40000000,1929.64000000,1907.00000000,1923.72000000,17.48650000
1771520400000,1923.06000000,1943.50000000,1911.61000000,1918.52000000,23.62330000
1771524000000,1920.29000000,1944.01000000,1917.03000000,1936.49000000,30.36940000
1771527600000,1939.04000000,1945.09000000,1928.85000000,1940.66000000,31.16200000
1771531200000,1941.31000000,1951.91000000,1935.78000000,1949.11000000,31.25260000
1771534800000,1950.01000000,1952.25000000,1946.03000000,1947.97000000,19.98570000
1771538400000,1948.20000000,1948.20000000,1937.28000000,1944.49000000,19.34550000
1771542000000,1945.29000000,1951.28000000,1942.79000000,1948.61000000,5.15590000
1771545600000,1947.61000000,1964.15000000,1947.61000000,1958.00000000,51.03930000
1771549200000,1958.70000000,1960.94000000,1950.95000000,1952.74000000,18.69840000
1771552800000,1953.68000000,1956.02000000,1948.92000000,1950.91000000,23.49860000
1771556400000,1951.44000000,1960.25000000,1950.17000000,1955.76000000,21.45960000
1771560000000,1956.01000000,1956.01000000,1931.75000000,1938.36000000,33.55820000
1771563600000,1939.38000000,1965.70000000,1937.73000000,1954.41000000,31.60620000
1771567200000,1957.05000000,1960.06000000,1953.28000000,1958.46000000,16.26270000
1771570800000,1958.31000000,1968.53000000,1957.48000000,1960.39000000,52.46230000
1771574400000,1960.98000000,1964.87000000,1958.92000000,1960.07000000,14.66950000
1771578000000,1960.79000000,1971.95000000,1960.79000000,1967.60000000,22.59140000
1771581600000,1968.45000000,1973.11000000,1957.06000000,1957.17000000,24.97930000
